generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
106,23,3666,2255,exact_hop,33.00000000003524,33,1.0027835137579024,7,3.078126879923974,6,2.260610036824823,0.7344109339900431,4.880047901443993,4.272677795794474e-15,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,5,105,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,69,105,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,pareto_kept_polished,,
106,23,3666,2255,exact_hop,33.00000000003524,33,1.0027835137579024,7,3.078126879923974,6,2.260610036824823,0.7344109339900431,4.880047901443993,4.272677795794474e-15,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,5,105,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,69,105,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,5,105,False,full_delete_probe,0.4044918145230236,7
106,23,3666,2255,exact_hop,33.00000000003524,33,1.0027835137579024,7,3.078126879923974,6,2.260610036824823,0.7344109339900431,4.880047901443993,4.272677795794474e-15,1,106,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,6,106,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,70,106,True,expanded:death,,
107,23,3682,3666,off_manifold_hop,32.27574433142536,30,1.0144813387973421,6,3.1405251230147737,19,2.474031393579704,0.7877763420675128,5.259120799187459,5.232776864488994e-14,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,6,106,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,70,106,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,pareto_kept_polished,,
107,23,3682,3666,off_manifold_hop,32.27574433142536,30,1.0144813387973421,6,3.1405251230147737,19,2.474031393579704,0.7877763420675128,5.259120799187459,5.232776864488994e-14,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,6,106,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,70,106,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,frontier,,
107,23,3682,3666,off_manifold_hop,32.27574433142536,30,1.0144813387973421,6,3.1405251230147737,19,2.474031393579704,0.7877763420675128,5.259120799187459,5.232776864488994e-14,1,107,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,7,107,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,71,107,True,expanded:death,,
108,23,3711,3682,off_manifold_hop,32.563156122897226,29,1.0158670192076305,19,3.1239199278311096,19,2.138663688140301,0.6846089968846105,5.13400511176381,5.5943645248209826e-14,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,7,107,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,71,107,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,pareto_kept_polished,,
108,23,3711,3682,off_manifold_hop,32.563156122897226,29,1.0158670192076305,19,3.1239199278311096,19,2.138663688140301,0.6846089968846105,5.13400511176381,5.5943645248209826e-14,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,7,107,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,71,107,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,7,107,False,full_delete_probe,0.4044918145230236,7
108,23,3711,3682,off_manifold_hop,32.563156122897226,29,1.0158670192076305,19,3.1239199278311096,19,2.138663688140301,0.6846089968846105,5.13400511176381,5.5943645248209826e-14,1,108,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,8,108,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,72,108,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,expanded:explore,,
109,23,3740,3711,off_manifold_hop,31.236659290517423,30,1.006268751337769,1,3.2348433921282735,5,2.7363114345994,0.8458868337360597,4.761206741191887,6.844617309294564e-14,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,8,108,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,72,108,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,pareto_kept_polished,,
109,23,3740,3711,off_manifold_hop,31.236659290517423,30,1.006268751337769,1,3.2348433921282735,5,2.7363114345994,0.8458868337360597,4.761206741191887,6.844617309294564e-14,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,8,108,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,72,108,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,frontier,,
109,23,3740,3711,off_manifold_hop,31.236659290517423,30,1.006268751337769,1,3.2348433921282735,5,2.7363114345994,0.8458868337360597,4.761206741191887,6.844617309294564e-14,1,109,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,9,109,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,73,109,True,expanded:death,,
110,23,3777,3740,off_manifold_hop,31.376234847742353,30,1.0089717206347546,1,3.1878345158514465,5,2.6452399948533256,0.8297921305826635,5.283669771305934,6.434914216727455e-14,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,9,109,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,73,109,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,pareto_kept_polished,,
110,23,3777,3740,off_manifold_hop,31.376234847742353,30,1.0089717206347546,1,3.1878345158514465,5,2.6452399948533256,0.8297921305826635,5.283669771305934,6.434914216727455e-14,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,9,109,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,73,109,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,9,109,False,full_delete_probe,0.4044918145230236,7
110,23,3777,3740,off_manifold_hop,31.376234847742353,30,1.0089717206347546,1,3.1878345158514465,5,2.6452399948533256,0.8297921305826635,5.283669771305934,6.434914216727455e-14,1,110,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,10,110,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,74,110,True,expanded:death,,
111,23,3803,3777,off_manifold_hop,32.305566252735275,31,1.0191087104278904,5,2.4981758952379636,1,2.280444325978207,0.9128437794653299,5.399572187600943,7.061472512791204e-14,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,10,110,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,74,110,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,pareto_kept_polished,,
111,23,3803,3777,off_manifold_hop,32.305566252735275,31,1.0191087104278904,5,2.4981758952379636,1,2.280444325978207,0.9128437794653299,5.399572187600943,7.061472512791204e-14,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,10,110,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,74,110,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,16,108,True,frontier,,
111,23,3803,3777,off_manifold_hop,32.305566252735275,31,1.0191087104278904,5,2.4981758952379636,1,2.280444325978207,0.9128437794653299,5.399572187600943,7.061472512791204e-14,1,111,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,11,111,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,75,111,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,17,111,True,expanded:explore,,
112,23,3821,3803,off_manifold_hop,31.999999999999773,32,1.0099231422465726,5,2.7265584561883127,1,2.1145600497662747,0.7755417988442461,5.317584936466449,4.8299186628265184e-14,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,11,111,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,75,111,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,17,111,True,pareto_kept_polished,,
112,23,3821,3803,off_manifold_hop,31.999999999999773,32,1.0099231422465726,5,2.7265584561883127,1,2.1145600497662747,0.7755417988442461,5.317584936466449,4.8299186628265184e-14,0,-1,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,11,111,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,75,111,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,17,111,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,11,111,False,full_delete_probe,0.4044918145230236,7
112,23,3821,3803,off_manifold_hop,31.999999999999773,32,1.0099231422465726,5,2.7265584561883127,1,2.1145600497662747,0.7755417988442461,5.317584936466449,4.8299186628265184e-14,1,112,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,12,112,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,76,112,True,expanded:death,,
113,23,3860,3821,off_manifold_hop,32.241405085620386,32,1.0130609408585474,1,2.5201582761453927,1,2.2037644552543703,0.8744547817151588,4.931313242772266,5.169843464416237e-15,0,-1,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,12,112,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,76,112,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,17,111,True,pareto_kept_polished,,
113,23,3860,3821,off_manifold_hop,32.241405085620386,32,1.0130609408585474,1,2.5201582761453927,1,2.2037644552543703,0.8744547817151588,4.931313242772266,5.169843464416237e-15,0,-1,True,frontier,,
