generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,10,37,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,8,36,True,pareto_kept_polished,,
37,23,1820,713,exact_hop,34.889468387531224,35,1.0006752201152738,2,2.194503196658889,2,1.2937422975104422,0.58953766824316,4.9697762771101255,2.3576821423839866e-14,1,37,True,frontier,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,10,37,True,frontier,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,10,37,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,8,36,True,frontier,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,10,37,False,full_delete_probe,1.0033866486819403,10
37,23,1820,713,exact_hop,34.889468387531224,35,1.0006752201152738,2,2.194503196658889,2,1.2937422975104422,0.58953766824316,4.9697762771101255,2.3576821423839866e-14,2,38,True,expanded:genericity,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,11,38,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,11,38,True,expanded:death,,
39,23,1880,1820,exact_hop,34.05648600895438,34,0.8535976930392053,1,2.3025713765897025,2,1.3809039046499207,0.5997225183503988,5.1529043426333345,8.522211409807515e-14,0,-1,True,pareto_kept_polished,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,11,38,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,11,38,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,8,36,True,pareto_kept_polished,,
39,23,1880,1820,exact_hop,34.05648600895438,34,0.8535976930392053,1,2.3025713765897025,2,1.3809039046499207,0.5997225183503988,5.1529043426333345,8.522211409807515e-14,0,-1,True,frontier,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,11,38,True,frontier,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,11,38,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,8,36,True,frontier,,
39,23,1880,1820,exact_hop,34.05648600895438,34,0.8535976930392053,1,2.3025713765897025,2,1.3809039046499207,0.5997225183503988,5.1529043426333345,8.522211409807515e-14,1,39,True,expanded:genericity,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,12,39,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,12,39,True,expanded:death,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,expanded:explore,,
40,23,1930,1880,off_manifold_hop,34.68978648767791,34,0.9021602747259776,1,2.3350811835616203,2,1.5729014692723857,0.6735960532529719,5.195782292764257,2.2888174918776024e-14,0,-1,True,pareto_kept_polished,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,12,39,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,12,39,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,pareto_kept_polished,,
40,23,1930,1880,off_manifold_hop,34.68978648767791,34,0.9021602747259776,1,2.3350811835616203,2,1.5729014692723857,0.6735960532529719,5.195782292764257,2.2888174918776024e-14,0,-1,True,frontier,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,12,39,True,frontier,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,12,39,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,frontier,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,12,39,False,full_delete_probe,1.0076896725563018,10
40,23,1930,1880,off_manifold_hop,34.68978648767791,34,0.9021602747259776,1,2.3350811835616203,2,1.5729014692723857,0.6735960532529719,5.195782292764257,2.2888174918776024e-14,1,40,True,expanded:genericity,,
28,23,1335,1197,exact_hop,35.999999999881084,36,0.45821993688029494,10,3.087138061343191,1,1.5007601068257708,0.48613313593522967,6.395865282934287,4.1991523520799525e-15,13,40,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,13,40,True,expanded:death,,
41,23,1991,1930,off_manifold_hop,34.260005115849935,34,1.0007923603180802,13,2.3853885065129337,13,2.100111264327395,0.8804063818507412,4.588811926975098,4.524720453617578e-14,0,-1,True,pareto_kept_polished,,
41,23,2006,1335,off_manifold_hop,35.9999999998887,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.640339275147419e-15,0,-1,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,13,40,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,pareto_kept_polished,,
41,23,1991,1930,off_manifold_hop,34.260005115849935,34,1.0007923603180802,13,2.3853885065129337,13,2.100111264327395,0.8804063818507412,4.588811926975098,4.524720453617578e-14,0,-1,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.9999999998887,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.640339275147419e-15,0,-1,True,frontier,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,13,40,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,frontier,,
41,23,1991,1930,off_manifold_hop,34.260005115849935,34,1.0007923603180802,13,2.3853885065129337,13,2.100111264327395,0.8804063818507412,4.588811926975098,4.524720453617578e-14,1,41,True,expanded:genericity,,
41,23,2006,1335,off_manifold_hop,35.9999999998887,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.640339275147419e-15,1,41,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,14,41,True,expanded:death,,
41,23,1991,1930,off_manifold_hop,34.260005092331994,34,1.0007923603180802,13,2.38538849543248,13,2.100111264327395,0.8804063859403484,4.588811926975098,4.4905400627980034e-14,1,41,True,pareto_kept_polished,,
41,23,2006,1335,off_manifold_hop,35.999999999883585,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.464436514832736e-15,1,41,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,14,41,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,pareto_kept_polished,,
41,23,1991,1930,off_manifold_hop,34.260005092331994,34,1.0007923603180802,13,2.38538849543248,13,2.100111264327395,0.8804063859403484,4.588811926975098,4.4905400627980034e-14,1,41,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.999999999883585,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.464436514832736e-15,1,41,True,frontier,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,14,41,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,9,39,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.999999999883585,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.464436514832736e-15,1,41,False,full_delete_probe,1.005219930912875,10
41,23,1991,1930,off_manifold_hop,34.260005092331994,34,1.0007923603180802,13,2.38538849543248,13,2.100111264327395,0.8804063859403484,4.588811926975098,4.4905400627980034e-14,2,42,True,expanded:genericity,,
41,23,2006,1335,off_manifold_hop,35.999999999883585,36,0.44584194508871183,10,2.759575941909683,1,1.760415685024415,0.6379297841704517,6.470694335391266,4.464436514832736e-15,2,42,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,15,42,True,expanded:death,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,10,42,True,expanded:explore,,
43,23,2081,1991,off_manifold_hop,34.84617053983948,34,1.000974329521079,8,2.309098822427509,13,1.8406948819985176,0.7971485949931897,5.166319566994763,2.4926411531498175e-14,0,-1,True,pareto_kept_polished,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,2,42,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,15,42,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,10,42,True,pareto_kept_polished,,
43,23,2081,1991,off_manifold_hop,34.84617053983948,34,1.000974329521079,8,2.309098822427509,13,1.8406948819985176,0.7971485949931897,5.166319566994763,2.4926411531498175e-14,0,-1,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,2,42,True,frontier,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,15,42,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,10,42,True,frontier,,
43,23,2081,1991,off_manifold_hop,34.84617053983948,34,1.000974329521079,8,2.309098822427509,13,1.8406948819985176,0.7971485949931897,5.166319566994763,2.4926411531498175e-14,1,43,True,expanded:genericity,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,3,43,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,16,43,True,expanded:death,,
44,23,2138,2081,wall:amplitude_wall,34.1496230507978,34,1.0003167932354589,2,2.944123381269718,2,1.1656817031944535,0.39593507208645845,5.059940853294262,5.3228370215990186e-14,0,-1,True,pareto_kept_polished,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,3,43,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,16,43,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,10,42,True,pareto_kept_polished,,
44,23,2138,2081,wall:amplitude_wall,34.1496230507978,34,1.0003167932354589,2,2.944123381269718,2,1.1656817031944535,0.39593507208645845,5.059940853294262,5.3228370215990186e-14,0,-1,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,3,43,True,frontier,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,16,43,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,10,42,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,3,43,False,full_delete_probe,1.0002811744519498,10
44,23,2138,2081,wall:amplitude_wall,34.1496230507978,34,1.0003167932354589,2,2.944123381269718,2,1.1656817031944535,0.39593507208645845,5.059940853294262,5.3228370215990186e-14,1,44,True,expanded:genericity,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,4,44,True,expanded:deletion,,
28,23,1349,392,exact_hop,36.99999999986733,37,1.0005908097922027,2,1.8391610893238879,2,1.4672469034451292,0.7977805271992342,6.696705865074988,4.722523158290975e-15,17,44,True,expanded:death,,
45,23,2188,2138,off_manifold_hop,34.00989652608848,34,1.0001822666602889,2,2.3034093770369597,2,1.410069307093033,0.6121661746931438,5.0966267024893455,4.2427858325474136e-14,0,-1,True,pareto_kept_polished,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,4,44,True,pareto_kept_polished,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,17,44,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,10,42,True,pareto_kept_polished,,
45,23,2188,2138,off_manifold_hop,34.00989652608848,34,1.0001822666602889,2,2.3034093770369597,2,1.410069307093033,0.6121661746931438,5.0966267024893455,4.2427858325474136e-14,0,-1,True,frontier,,
41,23,2006,1335,off_manifold_hop,35.999999999883926,36,0.44584194508871183,10,2.759575941909676,1,1.760415685024415,0.6379297841704533,6.470694335391266,4.464436514832736e-15,4,44,True,frontier,,
28,23,1349,392,exact_hop,36.9999999998646,37,1.0005908097922027,2,1.8391610893238886,2,1.4672469034451292,0.797780527199234,6.696705865074988,4.717881947904139e-15,17,44,True,frontier,,
