generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,20,43,True,expanded:deletion,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953165,11,1.3650364674439919,0.7466944746870603,7.982263499731297,6.2427138970378156e-15,10,43,True,expanded:death,,
44,23,1630,1536,off_manifold_hop,34.99999999999977,35,0.8692989076676516,22,2.373498218818998,6,1.4620897511267505,0.6160062558859872,7.807646896337136,5.203724410113225e-15,0,-1,True,pareto_kept_polished,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,20,43,True,pareto_kept_polished,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953187,11,1.3650364674439919,0.7466944746870594,7.982263499731297,6.276837834524422e-15,10,43,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,10,42,True,pareto_kept_polished,,
44,23,1630,1536,off_manifold_hop,34.99999999999977,35,0.8692989076676516,22,2.373498218818998,6,1.4620897511267505,0.6160062558859872,7.807646896337136,5.203724410113225e-15,0,-1,True,frontier,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,20,43,True,frontier,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953187,11,1.3650364674439919,0.7466944746870594,7.982263499731297,6.276837834524422e-15,10,43,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,10,42,True,frontier,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,20,43,False,full_delete_probe,1.00047932042489,4
44,23,1630,1536,off_manifold_hop,34.99999999999977,35,0.8692989076676516,22,2.373498218818998,6,1.4620897511267505,0.6160062558859872,7.807646896337136,5.203724410113225e-15,1,44,True,expanded:genericity,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,21,44,True,expanded:deletion,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953187,11,1.3650364674439919,0.7466944746870594,7.982263499731297,6.276837834524422e-15,11,44,True,expanded:death,,
45,23,1659,1630,off_manifold_hop,34.999999999999545,35,0.9978439198614156,22,2.211822841710829,2,1.5488223715509286,0.7002470280815644,7.676607176833214,5.649341608594711e-15,0,-1,True,pareto_kept_polished,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,21,44,True,pareto_kept_polished,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953176,11,1.3650364674439919,0.7466944746870599,7.982263499731297,6.251933419756462e-15,11,44,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,10,42,True,pareto_kept_polished,,
45,23,1659,1630,off_manifold_hop,34.999999999999545,35,0.9978439198614156,22,2.211822841710829,2,1.5488223715509286,0.7002470280815644,7.676607176833214,5.649341608594711e-15,0,-1,True,frontier,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,21,44,True,frontier,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953176,11,1.3650364674439919,0.7466944746870599,7.982263499731297,6.251933419756462e-15,11,44,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,10,42,True,frontier,,
45,23,1659,1630,off_manifold_hop,34.999999999999545,35,0.9978439198614156,22,2.211822841710829,2,1.5488223715509286,0.7002470280815644,7.676607176833214,5.649341608594711e-15,1,45,True,expanded:genericity,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,22,45,True,expanded:deletion,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953176,11,1.3650364674439919,0.7466944746870599,7.982263499731297,6.251933419756462e-15,12,45,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,11,45,True,expanded:explore,,
46,23,1685,1659,wall:amplitude_wall,34.999999999999545,35,1.0119653214041937,15,2.901267372841301,22,2.2027371381800314,0.7592327266351955,7.978171816907249,5.863217504165605e-15,0,-1,True,pareto_kept_polished,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,22,45,True,pareto_kept_polished,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953167,11,1.3650364674439919,0.7466944746870602,7.982263499731297,6.288444501302047e-15,12,45,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,11,45,True,pareto_kept_polished,,
46,23,1685,1659,wall:amplitude_wall,34.999999999999545,35,1.0119653214041937,15,2.901267372841301,22,2.2027371381800314,0.7592327266351955,7.978171816907249,5.863217504165605e-15,0,-1,True,frontier,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,22,45,True,frontier,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953167,11,1.3650364674439919,0.7466944746870602,7.982263499731297,6.288444501302047e-15,12,45,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,11,45,True,frontier,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,22,45,False,full_delete_probe,1.0017283992094925,4
46,23,1685,1659,wall:amplitude_wall,34.999999999999545,35,1.0119653214041937,15,2.901267372841301,22,2.2027371381800314,0.7592327266351955,7.978171816907249,5.863217504165605e-15,1,46,True,expanded:genericity,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,23,46,True,expanded:deletion,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.8281057563953167,11,1.3650364674439919,0.7466944746870602,7.982263499731297,6.288444501302047e-15,13,46,True,expanded:death,,
47,23,1725,1685,off_manifold_hop,34.999999999999545,35,1.0021012629678998,2,2.3682264394826884,2,1.2838077609498864,0.5420967098189814,7.703559355577098,2.5257458293512955e-14,0,-1,True,pareto_kept_polished,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,23,46,True,pareto_kept_polished,,
34,23,1320,844,exact_hop,35.99999999999966,36,1.0014136727533087,11,1.828105756395319,11,1.3650364674439919,0.7466944746870593,7.982263499731297,6.267651584636867e-15,13,46,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,11,45,True,pareto_kept_polished,,
47,23,1725,1685,off_manifold_hop,34.999999999999545,35,1.0021012629678998,2,2.3682264394826884,2,1.2838077609498864,0.5420967098189814,7.703559355577098,2.5257458293512955e-14,0,-1,True,frontier,,
24,23,970,200,off_manifold_hop,35.99999999999966,36,0.6035945595265015,4,2.4815781199865943,3,1.6360382208356052,0.6592733098583425,5.023409209001884,4.0410386339949306e-15,23,46,True,frontier,,
